ONTU,1987359
ELST,1987232
PTUN,1986841
AHUA,1986580
ACRU,1985783
AHIT,1985518
ESEG,1985493
FLAI,1984892
FLEU,1984860
CURD,1984713
MAFI,1984329
TABS,1984129
OBNO,1983938
BNOX,1983938
LBOY,1983348
PAPY,1983237
NREM,1983167
ALAE,1983098
NODS,1982828
AUTS,1982231
ILFR,1982117
LNAR,1981803
UGLE,1981370
NCOG,1981234
KYLI,1981112
ABIS,1980917
ERAY,1980726
RLUD,1980352
CKFO,1980194
AZIO,1980139
IOCL,1979928
OSUS,1979869
NEXU,1979761
PUPA,1979521
UAIL,1979359
ICKO,1979280
ELOG,1978819
UIFE,1978794
CCAD,1978469
ROEB,1978175
MADS,1977714
ADOT,1977430
AYBR,1977205
ITUN,1977041
GAAS,1977028
URSA,1977003
OVUM,1976544
UPUS,1976102
LUPU,1976102
DHRA,1976087
NDHR,1976087
AITL,1976001
OSEB,1975226
NCTO,1975149
UMBN,1975124
TSUN,1975106
PESE,1974533
GROI,1974341
RNAI,1974216
NEHE,1974088
INAW,1973897
RUGI,1973157
DAPH,1972988
TUCS,1972618
UCSO,1972618
WENN,1972142
MYLO,1971202
ATAC,1970367
HAIG,1970301
BBEL,1970079
LATL,1969906
RBEC,1969674
UCOM,1969578
EMOP,1969546
HAHN,1969194
TPOR,1968934
NADU,1968877
KENL,1968600
AWNY,1968570
EFIG,1968429
ETOP,1967954
DMAS,1967953
TOMP,1967938
LDSP,1967644
GSBU,1966657
DAMO,1966289
UIAL,1966183
ODEX,1965787
BOUC,1965740
HLEG,1965424
NCTA,1965216
CUNE,1964578
EIDO,1963701
GIOS,1963520
MURS,1963475
SLOD,1963038
RTUS,1962398
RNBE,1960968
MCMA,1960486
RDMA,1959869
PURD,1959584
GRUO,1959388
RUOU,1959388
DURB,1959285
CHWI,1959097
MEOS,1959087
HOTL,1958606
LYGA,1958230
YGAM,1958230
HOCL,1958034
NAGG,1957484
BBAS,1956902
SNEL,1956636
PBRI,1956220
FRUG,1956094
POEN,1955014
ENFA,1954965
YSSI,1954645
AVIV,1954587
BIDO,1954248
ECKY,1953238
ELOA,1953170
BEAL,1952542
SETA,1951862
NELO,1951799
JAFF,1951676
MEER,1951118
ULRI,1950423
LUEB,1950411
ESLA,1950176
EYST,1950174
ACUP,1950126
THUE,1949957
HUEN,1949957
UTCA,1949606
IOPO,1949601
RGIZ,1949420
DAZE,1949401
RGYL,1949325
BRER,1948314
ITEF,1948254
HCOC,1948002
CHCO,1948002
FICH,1947180
ELLB,1946886
TUSK,1946754
KMAI,1946750
LYTT,1945623
TENH,1945452
LGIE,1945242
ELEI,1945180
TETS,1945094
NGTE,1944755
EBUC,1944608
FENN,1943871
ELLN,1943863
NINF,1943753
MAGU,1943619
AMIB,1943362
ATEX,1943218
ELAE,1943127
ZZIE,1942981
ISKL,1942973
WOLS,1942655
APSH,1942068
SARR,1941468
ICEB,1941419
OFFA,1941294
PAIL,1941123
OLAI,1940617
NKIE,1940438
ZOLA,1939752
CASM,1939637
WERK,1939411
WAYI,1938735
FALF,1938576
LFAL,1938576
ODHE,1937316
IABA,1937123
HPUT,1936872
UGHP,1936872
GHPU,1936872
KNOL,1936195
EYEN,1936045
RIGL,1935405
UDRE,1935381
BUTY,1935188
MECO,1935011
RUBL,1934843
RUCH,1934680
ENTZ,1934351
SKII,1934331
SWAG,1934181
NOCR,1934073
OGDE,1934023
TIRP,1933813
LWOO,1933795
SPIO,1931255
IBUR,1931111
OOLN,1930712
RKOV,1929980
IPIO,1929976
ARCL,1929356
LUSA,1929176
TEPA,1928991
UXES,1928767
ANJA,1928346
ARSU,1928254
TIMM,1927956
OUFL,1927818
HRAM,1927542
ERZE,1927411
TTIM,1926863
RCAM,1926475
NISL,1926441
BRIO,1926307
ITAP,1925586
ALDA,1925543
OLGI,1924790
IJAN,1923314
IRKS,1922580
NUCH,1922444
NITZ,1922179
UATR,1921737
FLIT,1921390
OTOZ,1920730
OCTI,1920728
DUPO,1920497
LEAB,1920433
SOCA,1920008
MPST,1919219
AKET,1919079
YFIV,1919066
VAGR,1919033
UETS,1918731
COKI,1917629
RTIP,1916915
MEOW,1915755
RNMO,1915492
ROUX,1915376
KLAU,1914815
OSAM,1914549
AFTA,1914522
NOSU,1912862
TOGA,1912390
REDW,1912113
MUGH,1910358
OFLI,1910055
YATE,1909821
EUCI,1908931
WDOW,1908756
ULIP,1908430
PIQU,1908195
KLAS,1908143
LYCI,1908064
DGKI,1907678
ODGK,1907678
SIPI,1907277
NHAU,1907210
COVI,1907073
ABNE,1906912
WIES,1906816
OOTL,1906132
SUNF,1905972
PERD,1905688
KABU,1905348
OGGL,1905322
NCOT,1904895
CNEI,1904577
SHLI,1904506
GABE,1904109
HDEA,1903025
SONY,1902557
ALOW,1902331
IENI,1901678
TDOW,1901548
LYER,1901410
DICO,1901374
EDNA,1901082
LACC,1900269
ALAH,1899970
ULON,1899693
GNEI,1899369
OTUM,1899233
OREP,1899082
ERIG,1898918
OCIL,1898823
BPAR,1897434
UBPA,1897434
ELOM,1897169
UBTY,1896839
BTYP,1896839
MUNR,1896782
BILT,1896667
XTRO,1896010
YLUS,1895447
JEUN,1893574
EUNE,1893574
MAYF,1893427
WILC,1893115
IMRO,1892978
GIUL,1892932
MNIF,1892681
ARIG,1892514
IDUS,1892356
CDOW,1891708
ITEW,1891446
LUMM,1890616
DSME,1889817
AKRA,1889458
LSCH,1889274
DEGL,1888840
HESH,1888687
HISH,1888039
HONA,1886955
BICE,1886888
GOTR,1886537
LDUP,1886444
UBIA,1886285
ULMA,1886138
LFER,1886037
EBAU,1885339
UBON,1884317
UFOR,1883652
BTIN,1883474
NTYR,1882805
ONEC,1882657
EWSB,1882494
EGAA,1881856
RKEG,1881856
BOGG,1881393
SOCO,1880572
TUMI,1880533
ARAU,1879204
IRBY,1879063
LACQ,1878586
EIFE,1878560
IPTE,1878523
RKUP,1878058
IKHA,1877791
KHAI,1877791
MIKH,1877791
GUMS,1877654
IIBE,1876904
NKFO,1876891
MONM,1876772
TAPS,1876313
JEWR,1876208
BODH,1875663
ODHI,1875663
CKIS,1875493
ICOI,1875237
XIAN,1875141
ODYI,1875067
ISEX,1874852
FULS,1874029
UPCO,1873616
UEAK,1873282
BEGE,1873237
BICK,1872527
IRBA,1872110
UTTS,1872049
ULWA,1871610
MERV,1871076
GUTH,1870503
GUNT,1869968
VULE,1869845
UVIU,1869647
HATM,1869191
ROWB,1869090
RESN,1868849
YSMA,1868830
MCKA,1868131
UPPU,1867985
OROI,1867266
UPEN,1866799
CHEK,1866702
ORNL,1866662
HSIA,1866380
TUDD,1865914
PTOE,1865813
GERB,1865439
CAPO,1864950
PHIR,1864880
IEDA,1864245
NBIA,1864219
SEOL,1863872
VAIT,1863012
ZEMA,1862499
LAWM,1862041
OOED,1861912
YSMS,1861492
VOOR,1861291
NLOO,1861226
YTOT,1861001
MUCK,1860526
CHAV,1860276
IURN,1860231
LOTA,1859954
TOIM,1859499
UTOI,1859499
EIFI,1859265
RJUR,1858781
ERJU,1858781
PERJ,1858781
AIMO,1858633
TWEA,1858371
AYAK,1857165
RESL,1857039
SUET,1857001
RIML,1856957
LWIN,1856523
CHBO,1855987
EWID,1854893
MMOC,1854884
CTRL,1854339
HOBS,1853909
VETS,1853735
SLOO,1852943
QUAB,1852675
UNKA,1852311
EERL,1852268
OSOV,1852048
NBAR,1851620
DUNB,1851620
APHN,1851533
NREP,1851502
DYAD,1851327
TOED,1851206
PRAK,1851114
HTTP,1850617
OOCY,1850411
AFAE,1850369
ILEC,1850022
INUR,1849069
INRO,1848579
BION,1848528
POAC,1848208
DFIE,1847805
OPOM,1847778
IAZI,1847277
UREU,1847065
IGUA,1847043
RATR,1846566
ONEW,1846526
QUEV,1845983
PICO,1845639
RACC,1845032
HENL,1845028
DUNL,1844646
YOPI,1843954
GIRT,1843433
LEEW,1843202
VAUD,1843073
KPIT,1842966
WERV,1842712
ALEA,1842639
LAEO,1842631
GAZA,1842434
RCAR,1842332
OMEZ,1842264
NSHR,1842144
GWEN,1842020
ERNL,1841833
AHAT,1840982
OFTI,1840938
SHOD,1840569
VYIN,1839747
ITIK,1839549
NBAU,1839467
ATHT,1838124
NDMI,1837683
XITE,1837002
YONG,1836518
YOGE,1836407
IBAT,1836292
HEOC,1836277
GNEU,1836238
MIBI,1836010
TIPO,1835653
ILHA,1835311
WEIZ,1834987
TAIP,1834820
FECE,1834710
RFRO,1834370
HEAN,1834292
ESSW,1834092
EWST,1833920
WSTE,1833920
LDRO,1833558
ADOU,1833395
UTHP,1833194
NINV,1833040
IBAR,1832491
DEFU,1832341
MANF,1832194
YEBA,1832071
AUVI,1832046
OMOP,1831983
LMST,1831774
ERSM,1831220
BIGE,1829684
SUNI,1829666
ANGD,1829158
DLON,1828888
HLOE,1827950
OONI,1827917
RMLA,1827859
RURI,1827703
HASK,1827576
ACAS,1826654
OFAC,1826172
ZARA,1825882
IECL,1824858
SIEC,1824858
HOFE,1824285
ISSY,1822839
RGOS,1822767
LEBI,1822603
BPOE,1822120
IRVA,1821051
ACHL,1820701
GANZ,1820494
RSIC,1820106
DHAN,1819477
DORD,1819133
ONGW,1819057
ALEG,1819037
NGFE,1818772
RLSO,1818770
PYAR,1818397
CFAR,1818302
YNDO,1818128
UEVI,1817978
UMUS,1817895
EMEI,1817795
RUTL,1817625
XLVI,1817084
GUTS,1816952
IPAS,1816609
NAID,1816212
MAEL,1815689
TROB,1815545
SEET,1815500
WIRT,1815412
HTWE,1815021
ENSB,1814727
LANU,1814623
RNEO,1814404
DHOU,1814164
HUYL,1813243
CHUY,1813243
EKKE,1813141
OSAK,1812704
YALL,1812605
RTUI,1812318
HYRI,1811755
TTVA,1811232
ATTV,1811232
COEU,1811211
TTUN,1811147
LLPA,1811039
LLAU,1810896
AOLO,1810494
OTIU,1810329
AGAM,1810314
GASK,1810049
NCOO,1810021
RPAL,1810004
WADS,1809804
ETSY,1809777
TREO,1809142
DYSE,1809031
DBAN,1808600
TATH,1808515
SEGU,1808497
OMIM,1808169
APHT,1808126
IEGF,1808075
SLEW,1807585
DIRA,1807572
PODE,1806915
HWAN,1806833
PRAS,1806701
REML,1806482
NOCC,1806351
ICLI,1805174
HANU,1805065
FENT,1804885
LTHF,1804791
OVSK,1804790
OCOO,1804751
JOAC,1804655
YSBU,1804561
TTYS,1804561
TYSB,1804561
SCAM,1804323
ERTN,1804180
ERHU,1803817
AUBU,1803470
OASI,1803279
IGLO,1803038
NAPI,1802693
LEYD,1802293
IHUA,1802038
EIRC,1801355
PEIR,1801355
TTIL,1801354
WSWE,1801262
DOMO,1800901
ONLO,1800718
ACHN,1800636
AYDE,1800225
EENP,1800095
LZAC,1799583
NSBE,1799478
XORC,1799211
LIPA,1798919
AIUS,1798211
UORO,1797624
HORL,1797047
WANI,1796083
ADCL,1795947
IPEG,1795912
NNIP,1795912
AELS,1795844
AKBA,1794747
NIPS,1794655
USEO,1794598
MITZ,1794431
KPOI,1794024
EDOC,1793889
IADS,1793660
YBRE,1793220
DAYB,1793220
TSOU,1793190
GOCE,1793157
ULEM,1793095
UDAB,1792858
KITA,1792847
ENBO,1792182
RHAU,1791946
URIP,1791906
DGWI,1791653
GWIC,1791653
ELYT,1791266
ONTY,1790717
RMAB,1790629
KIPL,1790325
STSE,1790168
OUAC,1790043
EITR,1789527
LAMS,1789093
IRLW,1788893
YROX,1788652
EMBI,1788475
RCAL,1788457
BACU,1788194
PENU,1787669
YMIT,1787110
WNEE,1786719
STNA,1786150
KEAR,1786082
TCOA,1785534
GOMA,1785473
UEDU,1784924
CERC,1784464
YMOO,1784343
UCHO,1783788
URDS,1783676
GARV,1783668
OIND,1783651
UNEI,1783372
ODEF,1782938
INPA,1782573
OUEN,1782399
IGMU,1782390
OILY,1782180
EEXI,1782086
LOCY,1781439
NOIT,1781089
DAEM,1780916
OHAW,1780318
FANO,1780070
DIXI,1779919
SPAG,1779837
OLAY,1779430
HYLU,1779307
OMOZ,1779005
RYPH,1778942
DEFT,1778881
FUER,1778745
AHLE,1778409
IBSE,1778125
CANU,1777897
DUNS,1777641
VEER,1777198
VEAT,1776652
FLOG,1776509
AENE,1776316
IGAS,1776241
ASIM,1776121
EAKY,1776053
ENDP,1775916
WPER,1775518
CABR,1774776
RKHO,1774569
LURC,1774237
ACNE,1774073
MBOY,1773881
YBDE,1773844
ORKO,1772983
FROT,1772945
MLOC,1772931
PSOI,1772836
PAIS,1772722
SEID,1772599
ISUL,1771133
IGAI,1770729
ABIG,1770729
FFLY,1770525
YPAL,1770375
IGLI,1770145
OCIN,1769953
ITLI,1769621
MOAT,1769034
HEVR,1768948
UPHR,1768933
EGEA,1768910
KRUG,1768721
LUKA,1768349
DSET,1768318
ANTZ,1768187
RAET,1768138
ANJI,1767779
SESH,1767251
JUTE,1766682
BELM,1766386
WRAN,1766101
TLIC,1765963
ULLU,1765745
SUBH,1765052
OLDA,1764816
ALAG,1764806
EDAS,1764758
LTRE,1764554
ATID,1764420
DGRA,1763366
GNAB,1763177
UILF,1763113
TMEA,1762888
ESHY,1762805
MIOC,1762718
SLUN,1762641
MNON,1762230
CEPA,1762046
CNAM,1761707
IBOU,1761640
THAD,1761609
GUIA,1761040
ALUI,1760781
ILAP,1760306
OSSB,1759946
RAYN,1759642
MAAS,1759631
CGIL,1759557
DUNK,1759417
RAUT,1759009
FICS,1758618
OODH,1758106
EYSE,1757826
TEOM,1757089
TIPT,1756649
RDOV,1756551
NMET,1756531
DOVI,1756495
SKLY,1756321
ANME,1755853
TULE,1754960
IRCO,1754407
CODY,1753982
KIRB,1753840
ETIU,1753581
MOKY,1753278
EMNO,1753042
TIOX,1752797
PSTI,1752782
CHTI,1752593
PIAS,1752500
POIE,1752496
STOE,1752465
OGLI,1752250
BAHR,1752186
UOMI,1752084
EAPT,1751637
YGOU,1751195
ASHR,1751055
TISC,1750957
HAKY,1750845
YSPN,1750537
GEOT,1750448
RYSO,1749960
IDDY,1749875
ILVI,1749868
APEZ,1748672
XONE,1748618
VEHO,1748333
AVEH,1748333
DABI,1746835
GIFF,1746538
LALA,1746190
SEBI,1745451
GOER,1745274
ORNM,1744620
FFIG,1744279
CORY,1743591
NSSO,1743262
SOST,1743118
GTER,1742876
TAOI,1742662
THSC,1742467
RTOG,1742403
AHIL,1742336
MBIB,1742283
IACY,1742092
DAVY,1741566
ATAV,1741554
ADSW,1741410
NMOV,1741267
DSEN,1741128
YPHU,1740736
SHAS,1740545
MAHM,1740538
ELDM,1740294
NSBO,1740030
PASA,1739814
YORU,1739773
REUB,1739719
HAGR,1739304
BARU,1739237
COIT,1738828
ESIM,1738814
TOYO,1738279
GOVT,1738163
RODG,1738018
ELKI,1737928
TOLU,1737820
AKOV,1737438
CHDU,1737079
COOT,1737049
TGER,1737003
UTGE,1737003
RUTG,1737003
ZEPI,1736796
SCUO,1736681
NTHC,1736427
SMOG,1736218
RANB,1735724
AZUR,1735161
POXY,1734696
UACI,1734259
AURS,1734077
ULFO,1733948
SISM,1733871
KHEA,1733540
PIFI,1733363
REIL,1733283
TEWI,1733156
AMWO,1732765
OTOE,1732150
CENN,1731915
LTHE,1731793
ZHEN,1731335
BREY,1731144
GOLS,1730670
YSOR,1730373
MYSO,1730373
FCON,1730121
LFCO,1730121
ELFC,1730121
EDTH,1729784
REDT,1729784
MEVA,1729524
IMEV,1729524
SODO,1728773
WEDL,1728681
PUCK,1728233
RIYA,1727883
AINC,1727293
UACK,1726907
HOTR,1726789
DOXE,1726153
MPEI,1726140
ORDL,1726004
RASY,1724951
UGHF,1724837
HFAR,1724837
GHFA,1724837
CTAG,1724815
ONEP,1724759
LIDG,1724399
EBEI,1723789
RENV,1723603
AWMA,1723382
HAZY,1722902
YTOM,1722391
SNOB,1721422
USDA,1721316
YLOI,1721309
COHA,1721118
XITS,1721053
INEU,1720726
STBO,1720177
NVIG,1720148
IMUR,1720100
MITL,1720066
LAZZ,1719486
FENG,1719078
OLDW,1718935
NENS,1718454
EGFR,1718324
CHEI,1718216
GGET,1717796
NDOZ,1717131
RGOV,1717087
DRYE,1716730
EHRA,1715898
MAUL,1715722
ODSO,1715400
RHUN,1714597
AVAD,1713794
SIEM,1713745
RVIO,1713740
NROA,1712698
KOSO,1712394
ETOE,1712222
AACP,1711957
NAAC,1711957
AHER,1711597
OLCO,1711544
BAUC,1711306
PCOM,1711022
IPHY,1710961
JOAQ,1710412
OAQU,1710412
FLYN,1710368
NUDG,1710332
ACEK,1710269
OUTO,1709929
ULAI,1709679
GRAE,1709486
FOGG,1709476
RSUL,1708932
PIOI,1708926
UEUR,1708762
BYIS,1708042
PUNK,1707975
NBEC,1707442
TCOL,1707305
IREE,1707228
LYES,1707109
ULOC,1706740
OGUI,1706573
FRYI,1706529
PITZ,1706518
ALOT,1706140
IRAG,1705848
MAIR,1705576
GRUI,1705417
NLAY,1704991
ZIGZ,1704697
GZAG,1704697
IGZA,1704697
EYRE,1704345
EUNT,1704315
IGRI,1704248
APLO,1704105
ERGM,1703335
RGMA,1703335
UTHR,1703266
EDDA,1702909
LIRE,1702476
YLVE,1702388
LTZE,1702387
NNAD,1702227
TAHI,1701906
HAKA,1701673
IXIE,1701307
NBLE,1700735
NOBT,1700653
SANA,1700609
OOIN,1700190
AWOR,1699317
RHON,1699128
POPT,1699128
DOUI,1698841
NTIZ,1698061
ONGY,1697854
MIDR,1697604
SHFU,1697551
DTIM,1697333
TAVO,1696972
LMIC,1695718
STEB,1695687
SOFI,1694147
OFIA,1694147
RBAI,1694099
GRIZ,1693689
YOGI,1693568
RYSL,1693362
RALG,1692817
RNSH,1692785
STPA,1692678
YMAL,1692605
ARNH,1692244
OLOI,1692117
GABA,1691953
SIOG,1691667
ASBO,1691211
UARK,1690164
BACE,1690026
ESTF,1689734
OLAP,1688875
YEWI,1688870
EYEW,1688870
THUC,1688787
BALU,1688689
WAFF,1688258
DETS,1688080
RDAR,1687842
ONKI,1686768
RDEL,1686727
BOYA,1686698
TLIV,1686193
ERUB,1685734
NTEB,1685316
URNP,1685260
NPIK,1685260
RNPI,1685260
OULI,1685244
TUBS,1684902
NGFO,1684290
GFOR,1684290
MPEC,1684076
ROZY,1683563
EIBU,1683420
PHEU,1683186
NUMI,1682985
RURY,1682701
DRUR,1682701
COCI,1682668
YSEM,1682260
MESP,1682178
YSAN,1682160
WNSI,1681872
BYRD,1681766
SOCH,1681468
TOEL,1681343
ICYL,1681147
EMNS,1681130
BIUM,1681022
UOSI,1680021
NTAU,1679343
ZWIS,1678844
IGMO,1678511
YNDA,1678509
NEXC,1678042
NILI,1677915
NOMB,1677767
NDSL,1677160
LORU,1676998
JOGG,1676560
HBOA,1676341
SEGA,1675962
UNHO,1675506
AHIB,1675430
OOTW,1675170
INEB,1674951
SHEM,1674940
GOFF,1674366
TAPI,1674288
MOIE,1674076
ZEST,1673823
USEP,1673560
ULME,1673475
AYDN,1673123
AFRE,1672603
HILY,1672185
NCKE,1672047
OHLE,1671773
HYNE,1671631
RMUT,1671612
TIOR,1671034
TCHU,1670462
NAUL,1670152
MINH,1669356
HIPY,1669183
IPYA,1669183
EIUS,1668998
OUDI,1668597
ALZA,1668203
BALZ,1668203
DEGA,1668191
YANS,1668135
LTUO,1667561
AYBA,1667483
UCIT,1667069
RFID,1666867
ANFR,1666673
AOMI,1665649
NAOM,1665649
MEDL,1665297
HREI,1665249
BUNN,1665205
SHNU,1664630
GGOT,1664008
WOOP,1663071
OQUY,1662117
HUMU,1662115
OPCO,1662029
RGHU,1661871
GHUM,1661871
NDIM,1661849
TUCC,1661511
AUPH,1661303
DAUP,1661303
MBST,1661113
BSTO,1661113
AKHA,1660856
ANSU,1660802
OWAG,1660771
TROW,1660767
NDTH,1660533
OUDO,1660011
FAWN,1660003
CKRO,1659729
ELRO,1659568
BEFI,1659522
TGRA,1659480
KUNS,1658907
RLWI,1658566
EEVI,1658105
TBEA,1656861
RTBE,1656861
AMPF,1656763
SMAI,1656713
NONW,1655926
CKBE,1655764
EORD,1654969
JAKA,1654964
RYCE,1654648
ASYN,1654495
IASS,1654194
EWAS,1653580
ATAK,1653069
CUDD,1653065
AVEG,1652861
VEGU,1652861
RUPP,1652778
UTIA,1651254
SWAB,1651014
IOCU,1649993
CIOC,1649993
EVRO,1649753
YHOL,1649068
DCLI,1648835
SANO,1648612
MCFA,1648046
LDLE,1647453
FILS,1647440
ODDY,1647293
KERB,1647267
TYPA,1646943
IRAS,1646649
SABA,1646472
ACOP,1646299
SSLI,1646269
OASS,1646148
MESM,1645966
SOIT,1645842
EAFY,1645825
EAFE,1645706
KEFI,1645645
XYLI,1645147
METC,1645017
ALIU,1644684
RULO,1644619
COEL,1643973
ALVO,1643589
LACO,1643550
LRIE,1643531
NDAC,1643527
IRPA,1642885
XTIR,1642885
CKSH,1642695
OLVA,1642603
LLYN,1642116
IATA,1641948
TWRI,1641919
ACAC,1641647
PONN,1641161
CCHU,1641069
LECH,1641069
AVEA,1640965
UFTS,1640349
QUAW,1640180
OSIM,1640129
HTFA,1640009
LTZM,1639704
VITS,1639484
RYPS,1639204
OLEH,1639055
NRUL,1639047
FRYE,1638603
AVLO,1638347
PAVL,1638347
VLOV,1638347
XAVI,1637588
LUWE,1637554
KLUW,1637554
MIDG,1637317
HADW,1637172
OSAN,1636852
RSTH,1636704
GGRI,1636691
LAUT,1636492
LESW,1636431
UROC,1636386
GREV,1636153
TETI,1636011
JUNA,1635873
EYHO,1635425
RCHW,1635415
BIRK,1635312
FLYE,1634799
TSHE,1634453
OONA,1634242
ZAKH,1634093
RLAC,1633722
VIEV,1633532
AGLI,1633455
WATH,1633312
FLUR,1633186
EVEE,1633114
EPPA,1632959
URNH,1632329
TIRA,1631874
JOEY,1631782
ENIP,1631421
TEFI,1631001
LTOR,1630881
TARP,1630760
KNAV,1630485
ROED,1630406
WASS,1630180
SISI,1629782
CCRA,1629505
IOTO,1629154
NIMB,1629121
ACUM,1628869
BLOI,1628854
OCQU,1627999
TOCQ,1627999
BDUR,1627832
UCEP,1627774
TUSS,1626573
DGSO,1626480
ODGS,1626480
SEFI,1626363
FAEC,1626314
LUPE,1626291
OSEA,1626092
GOWE,1625236
HEDO,1624801
OBLY,1624704
BUSC,1624545
MCPH,1624160
RCHO,1623612
SEXY,1623526
EREX,1623410
TOCY,1623400
ERFS,1623266
ANGZ,1622801
HTIL,1622769
NUOV,1622369
DRUD,1622357
MBEC,1622055
BECI,1622055
NIFA,1621994
LAPT,1621162
NYLA,1620910
FITC,1620842
MOTL,1620012
ILOW,1619437
CUPE,1619306
ECUP,1619306
CHTS,1618824
OOKM,1618511
OKMA,1618511
BUNT,1617767
ILAC,1617668
PICC,1617580
HIPO,1617528
DUPE,1617251
DESD,1617191
ELIP,1617127
MARN,1617106
BUTZ,1616954
MAPH,1616737
YLIZ,1616311
ILDN,1616230
RAFI,1615692
BHUT,1615516
IORG,1615463
TACY,1615363
HERU,1614696
NSWO,1614494
HIVI,1614465
EHER,1614386
LTHA,1614206
FIFE,1613497
TROA,1613126
NESQ,1612447
OCKM,1612071
LOLL,1612039
MEIJ,1611972
OFED,1611969
OOFE,1611969
PRAM,1611701
BIOA,1611443
GOLG,1610205
COED,1609810
BYST,1609732
YRID,1609464
TREF,1609120
XLII,1608912
CDOU,1608850
CEBE,1608539
TIFO,1608281
KYLE,1608060
HALB,1608016
CUCK,1607963
UCKO,1607963
NIBB,1607646
JARD,1607546
UNSY,1606556
FOLE,1606549
ZIMU,1606416
IMUT,1606416
LOWR,1606326
TESB,1606228
IOSP,1606021
KVIL,1605698
RUGB,1605215
UGBY,1605215
BADA,1604999
QING,1604741
EUCA,1604649
NYTI,1604517
LPHO,1604299
GODH,1604044
AGAB,1603885
LAAM,1603695
ALAA,1603695
NINO,1603395
MEHR,1602785
RAYL,1602298
BOHR,1601919
ECHL,1600941
OLOT,1600638
THNE,1600512
VICU,1600372
PPHI,1600137
ADAS,1599790
RMOC,1599621
BURC,1599597
NHOM,1599386
RSYT,1598794
ORSY,1598794
RCUP,1598752
MPOL,1598265
WNHI,1598103
AETO,1597874
OCYA,1597530
LBIN,1597293
RTFE,1596964
OSOE,1596654
ISAV,1596475
SOVO,1596117
RLBA,1596066
ERLB,1596066
HABS,1595949
BSBU,1595949
ABSB,1595949
DYEI,1594825
USTF,1594364
ROYC,1594309
REUX,1594301
MCNE,1594166
LIVY,1593446
IOVE,1592937
BONH,1592834
RFUN,1592812
WEHR,1592446
LLRO,1592296
EPTR,1591960
OGAS,1591511
RQUO,1591263
UALA,1590934
THFI,1590864
PAGI,1590810
GATU,1590732
FISM,1590704
OSTT,1590530
APEG,1590339
EGOA,1590339
PEGO,1590339
UERN,1590292
CAHI,1590220
NOCA,1589632
AHRH,1589534
IAPE,1589306
NEDU,1589285
KEPL,1588842
NAGH,1588507
ASPB,1588353
SPBE,1588353
PBER,1588353
UIDO,1588119
RSAN,1587893
EITF,1587491
ELDR,1587261
PURN,1587054
ANKY,1586579
DRAB,1586518
MUSA,1586446
HBAC,1586151
PTRE,1586101
GAPE,1586009
COLC,1585738
ALAW,1585603
MMAG,1585554
UKED,1584341
ERZO,1584217
JUGU,1584168
KSTE,1584057
HAUV,1583652
POWN,1583334
STUO,1583332
DIPS,1583045
MULB,1582789
EBIU,1582644
KRAF,1582619
HOWD,1582559
ALWO,1582451
IOCY,1581764
HYMU,1581426
JOST,1580933
THEV,1580795
NUGG,1580306
EDWO,1580278
CDNA,1579947
SIGE,1579876
NAHU,1578923
SPIA,1578386
MOWE,1578238
GLEM,1577630
ATNA,1577059
IOCA,1576547
MEMN,1576290
SORO,1576118
NDHE,1575579
IPBO,1575576
NATR,1575472
RMIO,1575089
CKSI,1575042
GONU,1574541
EGHE,1574498
HAWN,1572762
DYLE,1572696
CHTH,1572430
TSDA,1572262
MEIO,1572088
ULLD,1571997
LLDO,1571997
FDOM,1571908
OOKB,1571838
LEPE,1571724
SEIT,1571533
GALS,1571292
TEOL,1571261
KLEB,1570924
GANN,1570728
PULT,1570679
IOTA,1570284
COMS,1570036
LTAL,1569683
APBO,1569407
TPAR,1569279
TEUM,1569120
ISHW,1568519
BIBE,1568484
GNOL,1568469
EOMY,1568444
EDTI,1568325
BEDT,1568325
HISI,1567993
LFLE,1567948
MLEY,1567782
VARG,1567114
GNIA,1566902
TIPH,1566739
RBIV,1566628
RDST,1566122
OAXI,1566084
VEDL,1566047
JINN,1565782
OIDO,1565502
ELLF,1564878
HIEN,1564761
BERW,1564333
BAKU,1564309
NDIK,1564050
AFKA,1563740
KAFK,1563740
RJUN,1563312
ARJU,1563312
LMUT,1563031
ACUN,1562823
EISH,1562688
TINN,1562541
LYAN,1562505
SEPP,1562196
INLI,1561968
LLOV,1561754
STEH,1561462
YMIN,1561334
DORU,1561115
MYRA,1560885
JAKO,1560667
AKOB,1560667
PECA,1560131
YRRH,1559896
GFRI,1559724
HOBA,1559585
KATA,1559361
YNGO,1559278
CHFI,1559143
NNAP,1559078
IORY,1558997
FEUR,1558958
HAUF,1558958
FFEU,1558958
UPES,1558724
RCOP,1558615
SDAM,1558299
DOND,1557763
NRIV,1557582
EEXA,1557284
MAGY,1556945
GYAR,1556945
AGYA,1556945
EMIP,1556932
DELV,1556729
HARW,1555814
DICL,1555589
ELWO,1555468
ILEU,1554774
NAYA,1554364
YONN,1554246
DOUA,1553775
ARWA,1553413
AIRV,1553249
URVY,1552748
AHMS,1552655
UGSB,1552528
AUGS,1552528
OHMS,1551548
LOIR,1551493
AKAS,1551011
OGYN,1550719
GOTA,1550394
SHET,1549780
OSCE,1549149
SHIS,1548179
UGGY,1548132
GGLO,1547866
ISSN,1547660
OSAC,1547659
GUNB,1547381
CHYL,1547195
WKES,1547125
INIG,1547066
